"Index Name","Date","Open","High","Low","Close"
"NIFTY500 VALUE 50","26 Mar 2021","-","-","-","4623.32"
"NIFTY500 VALUE 50","25 Mar 2021","-","-","-","4543.42"
"NIFTY500 VALUE 50","24 Mar 2021","-","-","-","4624.87"
"NIFTY500 VALUE 50","23 Mar 2021","-","-","-","4770.04"
"NIFTY500 VALUE 50","22 Mar 2021","-","-","-","4770.99"
"NIFTY500 VALUE 50","19 Mar 2021","-","-","-","4773.79"
"NIFTY500 VALUE 50","18 Mar 2021","-","-","-","4713.14"
"NIFTY500 VALUE 50","17 Mar 2021","-","-","-","4768.66"
"NIFTY500 VALUE 50","16 Mar 2021","-","-","-","4934.48"
"NIFTY500 VALUE 50","15 Mar 2021","-","-","-","4940.67"
"NIFTY500 VALUE 50","12 Mar 2021","-","-","-","4944.83"
"NIFTY500 VALUE 50","10 Mar 2021","-","-","-","4940.57"
"NIFTY500 VALUE 50","09 Mar 2021","-","-","-","4906.60"
"NIFTY500 VALUE 50","08 Mar 2021","-","-","-","4986.49"
"NIFTY500 VALUE 50","05 Mar 2021","-","-","-","4924.31"
"NIFTY500 VALUE 50","04 Mar 2021","-","-","-","5037.04"
"NIFTY500 VALUE 50","03 Mar 2021","-","-","-","5064.75"
"NIFTY500 VALUE 50","02 Mar 2021","-","-","-","4957.70"
"NIFTY500 VALUE 50","01 Mar 2021","-","-","-","4895.99"
"NIFTY500 VALUE 50","26 Feb 2021","-","-","-","4808.61"
"NIFTY500 VALUE 50","25 Feb 2021","-","-","-","4946.61"
"NIFTY500 VALUE 50","24 Feb 2021","-","-","-","4774.89"
"NIFTY500 VALUE 50","23 Feb 2021","-","-","-","4716.34"
"NIFTY500 VALUE 50","22 Feb 2021","-","-","-","4611.99"
"NIFTY500 VALUE 50","19 Feb 2021","-","-","-","4649.10"
"NIFTY500 VALUE 50","18 Feb 2021","-","-","-","4724.97"
"NIFTY500 VALUE 50","17 Feb 2021","-","-","-","4606.49"
"NIFTY500 VALUE 50","16 Feb 2021","-","-","-","4578.26"
"NIFTY500 VALUE 50","15 Feb 2021","-","-","-","4505.32"
"NIFTY500 VALUE 50","12 Feb 2021","-","-","-","4479.97"
"NIFTY500 VALUE 50","11 Feb 2021","-","-","-","4520.01"
"NIFTY500 VALUE 50","10 Feb 2021","-","-","-","4509.51"
"NIFTY500 VALUE 50","09 Feb 2021","-","-","-","4497.24"
"NIFTY500 VALUE 50","08 Feb 2021","-","-","-","4516.52"
"NIFTY500 VALUE 50","05 Feb 2021","-","-","-","4425.40"
"NIFTY500 VALUE 50","04 Feb 2021","-","-","-","4454.84"
"NIFTY500 VALUE 50","03 Feb 2021","-","-","-","4368.05"
"NIFTY500 VALUE 50","02 Feb 2021","-","-","-","4283.45"
"NIFTY500 VALUE 50","01 Feb 2021","-","-","-","4135.50"
"NIFTY500 VALUE 50","29 Jan 2021","-","-","-","3961.39"
"NIFTY500 VALUE 50","28 Jan 2021","-","-","-","4003.02"
"NIFTY500 VALUE 50","27 Jan 2021","-","-","-","4009.99"
"NIFTY500 VALUE 50","25 Jan 2021","-","-","-","4092.18"
"NIFTY500 VALUE 50","22 Jan 2021","-","-","-","4137.91"
"NIFTY500 VALUE 50","21 Jan 2021","-","-","-","4227.16"
"NIFTY500 VALUE 50","20 Jan 2021","-","-","-","4292.18"
"NIFTY500 VALUE 50","19 Jan 2021","-","-","-","4258.82"
"NIFTY500 VALUE 50","18 Jan 2021","-","-","-","4150.24"
"NIFTY500 VALUE 50","15 Jan 2021","-","-","-","4291.69"
"NIFTY500 VALUE 50","14 Jan 2021","-","-","-","4330.50"
"NIFTY500 VALUE 50","13 Jan 2021","-","-","-","4320.96"
"NIFTY500 VALUE 50","12 Jan 2021","-","-","-","4281.97"
"NIFTY500 VALUE 50","11 Jan 2021","-","-","-","4192.90"
"NIFTY500 VALUE 50","08 Jan 2021","-","-","-","4186.47"
"NIFTY500 VALUE 50","07 Jan 2021","-","-","-","4155.14"
"NIFTY500 VALUE 50","06 Jan 2021","-","-","-","4083.58"
"NIFTY500 VALUE 50","05 Jan 2021","-","-","-","4057.13"
"NIFTY500 VALUE 50","04 Jan 2021","-","-","-","4068.50"
"NIFTY500 VALUE 50","01 Jan 2021","-","-","-","3954.18"
