"Index Name","Date","Open","High","Low","Close"
"NIFTY200 MOMENTUM 30","15 Nov 2006","-","-","-","1932.10"
"NIFTY200 MOMENTUM 30","14 Nov 2006","-","-","-","1932.25"
"NIFTY200 MOMENTUM 30","13 Nov 2006","-","-","-","1935.33"
"NIFTY200 MOMENTUM 30","10 Nov 2006","-","-","-","1920.05"
"NIFTY200 MOMENTUM 30","09 Nov 2006","-","-","-","1900.47"
"NIFTY200 MOMENTUM 30","08 Nov 2006","-","-","-","1896.08"
"NIFTY200 MOMENTUM 30","07 Nov 2006","-","-","-","1910.20"
"NIFTY200 MOMENTUM 30","06 Nov 2006","-","-","-","1906.28"
"NIFTY200 MOMENTUM 30","03 Nov 2006","-","-","-","1894.29"
"NIFTY200 MOMENTUM 30","02 Nov 2006","-","-","-","1889.42"
"NIFTY200 MOMENTUM 30","01 Nov 2006","-","-","-","1886.68"
"NIFTY200 MOMENTUM 30","31 Oct 2006","-","-","-","1881.00"
"NIFTY200 MOMENTUM 30","30 Oct 2006","-","-","-","1890.33"
"NIFTY200 MOMENTUM 30","27 Oct 2006","-","-","-","1884.63"
"NIFTY200 MOMENTUM 30","26 Oct 2006","-","-","-","1856.51"
"NIFTY200 MOMENTUM 30","23 Oct 2006","-","-","-","1838.20"
"NIFTY200 MOMENTUM 30","21 Oct 2006","-","-","-","1850.85"
"NIFTY200 MOMENTUM 30","20 Oct 2006","-","-","-","1843.57"
"NIFTY200 MOMENTUM 30","19 Oct 2006","-","-","-","1842.65"
"NIFTY200 MOMENTUM 30","18 Oct 2006","-","-","-","1854.70"
"NIFTY200 MOMENTUM 30","17 Oct 2006","-","-","-","1860.29"
"NIFTY200 MOMENTUM 30","16 Oct 2006","-","-","-","1868.31"
"NIFTY200 MOMENTUM 30","13 Oct 2006","-","-","-","1848.99"
"NIFTY200 MOMENTUM 30","12 Oct 2006","-","-","-","1821.81"
"NIFTY200 MOMENTUM 30","11 Oct 2006","-","-","-","1790.81"
"NIFTY200 MOMENTUM 30","10 Oct 2006","-","-","-","1797.93"
"NIFTY200 MOMENTUM 30","09 Oct 2006","-","-","-","1791.30"
"NIFTY200 MOMENTUM 30","06 Oct 2006","-","-","-","1787.68"
"NIFTY200 MOMENTUM 30","05 Oct 2006","-","-","-","1786.69"
"NIFTY200 MOMENTUM 30","04 Oct 2006","-","-","-","1763.11"
"NIFTY200 MOMENTUM 30","03 Oct 2006","-","-","-","1787.57"
"NIFTY200 MOMENTUM 30","29 Sep 2006","-","-","-","1797.42"
"NIFTY200 MOMENTUM 30","28 Sep 2006","-","-","-","1779.12"
"NIFTY200 MOMENTUM 30","27 Sep 2006","-","-","-","1788.46"
"NIFTY200 MOMENTUM 30","26 Sep 2006","-","-","-","1782.40"
"NIFTY200 MOMENTUM 30","25 Sep 2006","-","-","-","1764.76"
"NIFTY200 MOMENTUM 30","22 Sep 2006","-","-","-","1777.61"
"NIFTY200 MOMENTUM 30","21 Sep 2006","-","-","-","1779.17"
"NIFTY200 MOMENTUM 30","20 Sep 2006","-","-","-","1752.62"
"NIFTY200 MOMENTUM 30","19 Sep 2006","-","-","-","1735.35"
"NIFTY200 MOMENTUM 30","18 Sep 2006","-","-","-","1760.43"
"NIFTY200 MOMENTUM 30","15 Sep 2006","-","-","-","1750.43"
"NIFTY200 MOMENTUM 30","14 Sep 2006","-","-","-","1742.03"
"NIFTY200 MOMENTUM 30","13 Sep 2006","-","-","-","1733.92"
"NIFTY200 MOMENTUM 30","12 Sep 2006","-","-","-","1701.48"
"NIFTY200 MOMENTUM 30","11 Sep 2006","-","-","-","1683.25"
"NIFTY200 MOMENTUM 30","08 Sep 2006","-","-","-","1745.89"
"NIFTY200 MOMENTUM 30","07 Sep 2006","-","-","-","1736.11"
"NIFTY200 MOMENTUM 30","06 Sep 2006","-","-","-","1743.36"
"NIFTY200 MOMENTUM 30","05 Sep 2006","-","-","-","1741.59"
"NIFTY200 MOMENTUM 30","04 Sep 2006","-","-","-","1736.74"
"NIFTY200 MOMENTUM 30","01 Sep 2006","-","-","-","1714.63"
"NIFTY200 MOMENTUM 30","31 Aug 2006","-","-","-","1695.64"
"NIFTY200 MOMENTUM 30","30 Aug 2006","-","-","-","1704.58"
"NIFTY200 MOMENTUM 30","29 Aug 2006","-","-","-","1706.62"
"NIFTY200 MOMENTUM 30","28 Aug 2006","-","-","-","1695.49"
"NIFTY200 MOMENTUM 30","25 Aug 2006","-","-","-","1692.89"
"NIFTY200 MOMENTUM 30","24 Aug 2006","-","-","-","1686.18"
"NIFTY200 MOMENTUM 30","23 Aug 2006","-","-","-","1667.89"
"NIFTY200 MOMENTUM 30","22 Aug 2006","-","-","-","1688.73"
"NIFTY200 MOMENTUM 30","21 Aug 2006","-","-","-","1692.76"
"NIFTY200 MOMENTUM 30","18 Aug 2006","-","-","-","1685.90"
"NIFTY200 MOMENTUM 30","17 Aug 2006","-","-","-","1676.45"
"NIFTY200 MOMENTUM 30","16 Aug 2006","-","-","-","1663.97"
"NIFTY200 MOMENTUM 30","14 Aug 2006","-","-","-","1648.06"
"NIFTY200 MOMENTUM 30","11 Aug 2006","-","-","-","1626.44"
"NIFTY200 MOMENTUM 30","10 Aug 2006","-","-","-","1622.27"
"NIFTY200 MOMENTUM 30","09 Aug 2006","-","-","-","1610.40"
"NIFTY200 MOMENTUM 30","08 Aug 2006","-","-","-","1587.77"
"NIFTY200 MOMENTUM 30","07 Aug 2006","-","-","-","1559.45"
"NIFTY200 MOMENTUM 30","04 Aug 2006","-","-","-","1560.94"
"NIFTY200 MOMENTUM 30","03 Aug 2006","-","-","-","1566.12"
"NIFTY200 MOMENTUM 30","02 Aug 2006","-","-","-","1563.79"
"NIFTY200 MOMENTUM 30","01 Aug 2006","-","-","-","1544.05"
"NIFTY200 MOMENTUM 30","31 Jul 2006","-","-","-","1548.68"
"NIFTY200 MOMENTUM 30","28 Jul 2006","-","-","-","1539.77"
"NIFTY200 MOMENTUM 30","27 Jul 2006","-","-","-","1546.33"
"NIFTY200 MOMENTUM 30","26 Jul 2006","-","-","-","1522.80"
"NIFTY200 MOMENTUM 30","25 Jul 2006","-","-","-","1490.36"
"NIFTY200 MOMENTUM 30","24 Jul 2006","-","-","-","1455.66"
"NIFTY200 MOMENTUM 30","21 Jul 2006","-","-","-","1444.93"
"NIFTY200 MOMENTUM 30","20 Jul 2006","-","-","-","1481.95"
"NIFTY200 MOMENTUM 30","19 Jul 2006","-","-","-","1428.78"
"NIFTY200 MOMENTUM 30","18 Jul 2006","-","-","-","1481.78"
"NIFTY200 MOMENTUM 30","17 Jul 2006","-","-","-","1495.60"
"NIFTY200 MOMENTUM 30","14 Jul 2006","-","-","-","1559.17"
"NIFTY200 MOMENTUM 30","13 Jul 2006","-","-","-","1587.37"
"NIFTY200 MOMENTUM 30","12 Jul 2006","-","-","-","1594.83"
"NIFTY200 MOMENTUM 30","11 Jul 2006","-","-","-","1567.50"
"NIFTY200 MOMENTUM 30","10 Jul 2006","-","-","-","1571.60"
"NIFTY200 MOMENTUM 30","07 Jul 2006","-","-","-","1538.24"
"NIFTY200 MOMENTUM 30","06 Jul 2006","-","-","-","1570.10"
"NIFTY200 MOMENTUM 30","05 Jul 2006","-","-","-","1584.16"
"NIFTY200 MOMENTUM 30","04 Jul 2006","-","-","-","1551.58"
"NIFTY200 MOMENTUM 30","03 Jul 2006","-","-","-","1561.71"
"NIFTY200 MOMENTUM 30","30 Jun 2006","-","-","-","1552.30"
"NIFTY200 MOMENTUM 30","29 Jun 2006","-","-","-","1483.31"
"NIFTY200 MOMENTUM 30","28 Jun 2006","-","-","-","1479.75"
"NIFTY200 MOMENTUM 30","27 Jun 2006","-","-","-","1483.56"
"NIFTY200 MOMENTUM 30","26 Jun 2006","-","-","-","1461.72"
"NIFTY200 MOMENTUM 30","25 Jun 2006","-","-","-","1531.83"
"NIFTY200 MOMENTUM 30","23 Jun 2006","-","-","-","1530.16"
"NIFTY200 MOMENTUM 30","22 Jun 2006","-","-","-","1523.37"
"NIFTY200 MOMENTUM 30","21 Jun 2006","-","-","-","1485.31"
"NIFTY200 MOMENTUM 30","20 Jun 2006","-","-","-","1458.32"
"NIFTY200 MOMENTUM 30","19 Jun 2006","-","-","-","1483.99"
"NIFTY200 MOMENTUM 30","16 Jun 2006","-","-","-","1451.34"
"NIFTY200 MOMENTUM 30","15 Jun 2006","-","-","-","1387.12"
"NIFTY200 MOMENTUM 30","14 Jun 2006","-","-","-","1293.62"
"NIFTY200 MOMENTUM 30","13 Jun 2006","-","-","-","1316.69"
"NIFTY200 MOMENTUM 30","12 Jun 2006","-","-","-","1387.09"
"NIFTY200 MOMENTUM 30","09 Jun 2006","-","-","-","1441.02"
"NIFTY200 MOMENTUM 30","08 Jun 2006","-","-","-","1359.40"
"NIFTY200 MOMENTUM 30","07 Jun 2006","-","-","-","1424.53"
"NIFTY200 MOMENTUM 30","06 Jun 2006","-","-","-","1479.65"
"NIFTY200 MOMENTUM 30","05 Jun 2006","-","-","-","1522.64"
"NIFTY200 MOMENTUM 30","02 Jun 2006","-","-","-","1567.45"
"NIFTY200 MOMENTUM 30","01 Jun 2006","-","-","-","1500.14"
"NIFTY200 MOMENTUM 30","31 May 2006","-","-","-","1565.67"
"NIFTY200 MOMENTUM 30","30 May 2006","-","-","-","1610.44"
"NIFTY200 MOMENTUM 30","29 May 2006","-","-","-","1630.54"
"NIFTY200 MOMENTUM 30","26 May 2006","-","-","-","1611.79"
"NIFTY200 MOMENTUM 30","25 May 2006","-","-","-","1582.20"
"NIFTY200 MOMENTUM 30","24 May 2006","-","-","-","1567.44"
"NIFTY200 MOMENTUM 30","23 May 2006","-","-","-","1596.11"
"NIFTY200 MOMENTUM 30","22 May 2006","-","-","-","1523.44"
"NIFTY200 MOMENTUM 30","19 May 2006","-","-","-","1607.53"
"NIFTY200 MOMENTUM 30","18 May 2006","-","-","-","1713.58"
"NIFTY200 MOMENTUM 30","17 May 2006","-","-","-","1873.62"
"NIFTY200 MOMENTUM 30","16 May 2006","-","-","-","1828.46"
"NIFTY200 MOMENTUM 30","15 May 2006","-","-","-","1819.15"
"NIFTY200 MOMENTUM 30","12 May 2006","-","-","-","1925.95"
"NIFTY200 MOMENTUM 30","11 May 2006","-","-","-","1940.58"
"NIFTY200 MOMENTUM 30","10 May 2006","-","-","-","1950.57"
"NIFTY200 MOMENTUM 30","09 May 2006","-","-","-","1943.76"
"NIFTY200 MOMENTUM 30","08 May 2006","-","-","-","1939.22"
"NIFTY200 MOMENTUM 30","05 May 2006","-","-","-","1936.45"
"NIFTY200 MOMENTUM 30","04 May 2006","-","-","-","1929.02"
"NIFTY200 MOMENTUM 30","03 May 2006","-","-","-","1930.49"
"NIFTY200 MOMENTUM 30","02 May 2006","-","-","-","1914.37"
"NIFTY200 MOMENTUM 30","29 Apr 2006","-","-","-","1886.24"
"NIFTY200 MOMENTUM 30","28 Apr 2006","-","-","-","1849.16"
"NIFTY200 MOMENTUM 30","27 Apr 2006","-","-","-","1830.96"
"NIFTY200 MOMENTUM 30","26 Apr 2006","-","-","-","1846.47"
"NIFTY200 MOMENTUM 30","25 Apr 2006","-","-","-","1791.39"
"NIFTY200 MOMENTUM 30","24 Apr 2006","-","-","-","1837.62"
"NIFTY200 MOMENTUM 30","21 Apr 2006","-","-","-","1845.33"
"NIFTY200 MOMENTUM 30","20 Apr 2006","-","-","-","1852.65"
"NIFTY200 MOMENTUM 30","19 Apr 2006","-","-","-","1843.16"
"NIFTY200 MOMENTUM 30","18 Apr 2006","-","-","-","1835.81"
"NIFTY200 MOMENTUM 30","17 Apr 2006","-","-","-","1809.44"
"NIFTY200 MOMENTUM 30","13 Apr 2006","-","-","-","1770.62"
"NIFTY200 MOMENTUM 30","12 Apr 2006","-","-","-","1814.45"
"NIFTY200 MOMENTUM 30","10 Apr 2006","-","-","-","1855.89"
"NIFTY200 MOMENTUM 30","07 Apr 2006","-","-","-","1839.37"
"NIFTY200 MOMENTUM 30","05 Apr 2006","-","-","-","1869.56"
"NIFTY200 MOMENTUM 30","04 Apr 2006","-","-","-","1835.85"
"NIFTY200 MOMENTUM 30","03 Apr 2006","-","-","-","1816.51"
"NIFTY200 MOMENTUM 30","31 Mar 2006","-","-","-","1765.65"
"NIFTY200 MOMENTUM 30","30 Mar 2006","-","-","-","1744.11"
"NIFTY200 MOMENTUM 30","29 Mar 2006","-","-","-","1734.39"
"NIFTY200 MOMENTUM 30","28 Mar 2006","-","-","-","1719.53"
"NIFTY200 MOMENTUM 30","27 Mar 2006","-","-","-","1723.87"
"NIFTY200 MOMENTUM 30","24 Mar 2006","-","-","-","1704.84"
"NIFTY200 MOMENTUM 30","23 Mar 2006","-","-","-","1686.58"
"NIFTY200 MOMENTUM 30","22 Mar 2006","-","-","-","1688.78"
"NIFTY200 MOMENTUM 30","21 Mar 2006","-","-","-","1689.81"
"NIFTY200 MOMENTUM 30","20 Mar 2006","-","-","-","1694.86"
"NIFTY200 MOMENTUM 30","17 Mar 2006","-","-","-","1683.89"
"NIFTY200 MOMENTUM 30","16 Mar 2006","-","-","-","1687.32"
"NIFTY200 MOMENTUM 30","14 Mar 2006","-","-","-","1674.95"
"NIFTY200 MOMENTUM 30","13 Mar 2006","-","-","-","1684.14"
"NIFTY200 MOMENTUM 30","10 Mar 2006","-","-","-","1689.92"
"NIFTY200 MOMENTUM 30","09 Mar 2006","-","-","-","1659.49"
"NIFTY200 MOMENTUM 30","08 Mar 2006","-","-","-","1652.40"
"NIFTY200 MOMENTUM 30","07 Mar 2006","-","-","-","1686.32"
"NIFTY200 MOMENTUM 30","06 Mar 2006","-","-","-","1674.50"
"NIFTY200 MOMENTUM 30","03 Mar 2006","-","-","-","1653.20"
"NIFTY200 MOMENTUM 30","02 Mar 2006","-","-","-","1637.47"
"NIFTY200 MOMENTUM 30","01 Mar 2006","-","-","-","1621.16"
"NIFTY200 MOMENTUM 30","28 Feb 2006","-","-","-","1579.93"
"NIFTY200 MOMENTUM 30","27 Feb 2006","-","-","-","1561.95"
"NIFTY200 MOMENTUM 30","24 Feb 2006","-","-","-","1550.96"
"NIFTY200 MOMENTUM 30","23 Feb 2006","-","-","-","1534.32"
"NIFTY200 MOMENTUM 30","22 Feb 2006","-","-","-","1545.00"
"NIFTY200 MOMENTUM 30","21 Feb 2006","-","-","-","1543.84"
"NIFTY200 MOMENTUM 30","20 Feb 2006","-","-","-","1529.87"
"NIFTY200 MOMENTUM 30","17 Feb 2006","-","-","-","1530.69"
"NIFTY200 MOMENTUM 30","16 Feb 2006","-","-","-","1560.42"
"NIFTY200 MOMENTUM 30","15 Feb 2006","-","-","-","1560.26"
"NIFTY200 MOMENTUM 30","14 Feb 2006","-","-","-","1562.69"
"NIFTY200 MOMENTUM 30","13 Feb 2006","-","-","-","1564.40"
"NIFTY200 MOMENTUM 30","10 Feb 2006","-","-","-","1550.08"
"NIFTY200 MOMENTUM 30","08 Feb 2006","-","-","-","1535.94"
"NIFTY200 MOMENTUM 30","07 Feb 2006","-","-","-","1542.22"
"NIFTY200 MOMENTUM 30","06 Feb 2006","-","-","-","1518.70"
"NIFTY200 MOMENTUM 30","03 Feb 2006","-","-","-","1502.36"
"NIFTY200 MOMENTUM 30","02 Feb 2006","-","-","-","1506.71"
"NIFTY200 MOMENTUM 30","01 Feb 2006","-","-","-","1508.79"
"NIFTY200 MOMENTUM 30","31 Jan 2006","-","-","-","1532.52"
"NIFTY200 MOMENTUM 30","30 Jan 2006","-","-","-","1514.47"
"NIFTY200 MOMENTUM 30","27 Jan 2006","-","-","-","1519.01"
"NIFTY200 MOMENTUM 30","25 Jan 2006","-","-","-","1483.76"
"NIFTY200 MOMENTUM 30","24 Jan 2006","-","-","-","1482.16"
"NIFTY200 MOMENTUM 30","23 Jan 2006","-","-","-","1469.96"
"NIFTY200 MOMENTUM 30","20 Jan 2006","-","-","-","1465.66"
"NIFTY200 MOMENTUM 30","19 Jan 2006","-","-","-","1440.33"
"NIFTY200 MOMENTUM 30","18 Jan 2006","-","-","-","1407.57"
"NIFTY200 MOMENTUM 30","17 Jan 2006","-","-","-","1409.91"
"NIFTY200 MOMENTUM 30","16 Jan 2006","-","-","-","1423.78"
"NIFTY200 MOMENTUM 30","13 Jan 2006","-","-","-","1430.71"
"NIFTY200 MOMENTUM 30","12 Jan 2006","-","-","-","1424.41"
"NIFTY200 MOMENTUM 30","10 Jan 2006","-","-","-","1426.21"
"NIFTY200 MOMENTUM 30","09 Jan 2006","-","-","-","1444.02"
"NIFTY200 MOMENTUM 30","06 Jan 2006","-","-","-","1441.88"
"NIFTY200 MOMENTUM 30","05 Jan 2006","-","-","-","1437.80"
"NIFTY200 MOMENTUM 30","04 Jan 2006","-","-","-","1438.82"
"NIFTY200 MOMENTUM 30","03 Jan 2006","-","-","-","1423.11"
"NIFTY200 MOMENTUM 30","02 Jan 2006","-","-","-","1398.28"
