"Index Name","Date","Open","High","Low","Close"
"NIFTY200 MOMENTUM 30","17 Oct 2014","-","-","-","5155.30"
"NIFTY200 MOMENTUM 30","16 Oct 2014","-","-","-","5085.21"
"NIFTY200 MOMENTUM 30","14 Oct 2014","-","-","-","5207.11"
"NIFTY200 MOMENTUM 30","13 Oct 2014","-","-","-","5220.13"
"NIFTY200 MOMENTUM 30","10 Oct 2014","-","-","-","5198.99"
"NIFTY200 MOMENTUM 30","09 Oct 2014","-","-","-","5307.27"
"NIFTY200 MOMENTUM 30","08 Oct 2014","-","-","-","5233.74"
"NIFTY200 MOMENTUM 30","07 Oct 2014","-","-","-","5216.18"
"NIFTY200 MOMENTUM 30","01 Oct 2014","-","-","-","5281.19"
"NIFTY200 MOMENTUM 30","30 Sep 2014","-","-","-","5300.40"
"NIFTY200 MOMENTUM 30","29 Sep 2014","-","-","-","5291.43"
"NIFTY200 MOMENTUM 30","26 Sep 2014","-","-","-","5246.92"
"NIFTY200 MOMENTUM 30","25 Sep 2014","-","-","-","5132.34"
"NIFTY200 MOMENTUM 30","24 Sep 2014","-","-","-","5212.71"
"NIFTY200 MOMENTUM 30","23 Sep 2014","-","-","-","5263.42"
"NIFTY200 MOMENTUM 30","22 Sep 2014","-","-","-","5385.45"
"NIFTY200 MOMENTUM 30","19 Sep 2014","-","-","-","5385.28"
"NIFTY200 MOMENTUM 30","18 Sep 2014","-","-","-","5460.47"
"NIFTY200 MOMENTUM 30","17 Sep 2014","-","-","-","5352.66"
"NIFTY200 MOMENTUM 30","16 Sep 2014","-","-","-","5280.95"
"NIFTY200 MOMENTUM 30","15 Sep 2014","-","-","-","5436.97"
"NIFTY200 MOMENTUM 30","12 Sep 2014","-","-","-","5449.18"
"NIFTY200 MOMENTUM 30","11 Sep 2014","-","-","-","5455.83"
"NIFTY200 MOMENTUM 30","10 Sep 2014","-","-","-","5469.27"
"NIFTY200 MOMENTUM 30","09 Sep 2014","-","-","-","5473.75"
"NIFTY200 MOMENTUM 30","08 Sep 2014","-","-","-","5473.77"
"NIFTY200 MOMENTUM 30","05 Sep 2014","-","-","-","5390.63"
"NIFTY200 MOMENTUM 30","04 Sep 2014","-","-","-","5359.94"
"NIFTY200 MOMENTUM 30","03 Sep 2014","-","-","-","5320.20"
"NIFTY200 MOMENTUM 30","02 Sep 2014","-","-","-","5250.94"
"NIFTY200 MOMENTUM 30","01 Sep 2014","-","-","-","5220.46"
"NIFTY200 MOMENTUM 30","28 Aug 2014","-","-","-","5155.69"
"NIFTY200 MOMENTUM 30","27 Aug 2014","-","-","-","5164.98"
"NIFTY200 MOMENTUM 30","26 Aug 2014","-","-","-","5146.23"
"NIFTY200 MOMENTUM 30","25 Aug 2014","-","-","-","5122.86"
"NIFTY200 MOMENTUM 30","22 Aug 2014","-","-","-","5128.22"
"NIFTY200 MOMENTUM 30","21 Aug 2014","-","-","-","5087.68"
"NIFTY200 MOMENTUM 30","20 Aug 2014","-","-","-","5070.75"
"NIFTY200 MOMENTUM 30","19 Aug 2014","-","-","-","5034.73"
"NIFTY200 MOMENTUM 30","18 Aug 2014","-","-","-","5007.43"
"NIFTY200 MOMENTUM 30","14 Aug 2014","-","-","-","4934.08"
"NIFTY200 MOMENTUM 30","13 Aug 2014","-","-","-","4867.89"
"NIFTY200 MOMENTUM 30","12 Aug 2014","-","-","-","4872.00"
"NIFTY200 MOMENTUM 30","11 Aug 2014","-","-","-","4834.13"
"NIFTY200 MOMENTUM 30","08 Aug 2014","-","-","-","4785.84"
"NIFTY200 MOMENTUM 30","07 Aug 2014","-","-","-","4839.92"
"NIFTY200 MOMENTUM 30","06 Aug 2014","-","-","-","4860.59"
"NIFTY200 MOMENTUM 30","05 Aug 2014","-","-","-","4884.47"
"NIFTY200 MOMENTUM 30","04 Aug 2014","-","-","-","4858.85"
"NIFTY200 MOMENTUM 30","01 Aug 2014","-","-","-","4777.27"
"NIFTY200 MOMENTUM 30","31 Jul 2014","-","-","-","4843.79"
"NIFTY200 MOMENTUM 30","30 Jul 2014","-","-","-","4854.34"
"NIFTY200 MOMENTUM 30","28 Jul 2014","-","-","-","4824.12"
"NIFTY200 MOMENTUM 30","25 Jul 2014","-","-","-","4836.23"
"NIFTY200 MOMENTUM 30","24 Jul 2014","-","-","-","4898.56"
"NIFTY200 MOMENTUM 30","23 Jul 2014","-","-","-","4891.81"
"NIFTY200 MOMENTUM 30","22 Jul 2014","-","-","-","4880.61"
"NIFTY200 MOMENTUM 30","21 Jul 2014","-","-","-","4851.27"
"NIFTY200 MOMENTUM 30","18 Jul 2014","-","-","-","4858.35"
"NIFTY200 MOMENTUM 30","17 Jul 2014","-","-","-","4856.39"
"NIFTY200 MOMENTUM 30","16 Jul 2014","-","-","-","4792.83"
"NIFTY200 MOMENTUM 30","15 Jul 2014","-","-","-","4733.08"
"NIFTY200 MOMENTUM 30","14 Jul 2014","-","-","-","4654.03"
"NIFTY200 MOMENTUM 30","11 Jul 2014","-","-","-","4660.95"
"NIFTY200 MOMENTUM 30","10 Jul 2014","-","-","-","4702.44"
"NIFTY200 MOMENTUM 30","09 Jul 2014","-","-","-","4721.20"
"NIFTY200 MOMENTUM 30","08 Jul 2014","-","-","-","4816.26"
"NIFTY200 MOMENTUM 30","07 Jul 2014","-","-","-","4987.43"
"NIFTY200 MOMENTUM 30","04 Jul 2014","-","-","-","4954.26"
"NIFTY200 MOMENTUM 30","03 Jul 2014","-","-","-","4935.08"
"NIFTY200 MOMENTUM 30","02 Jul 2014","-","-","-","4897.51"
"NIFTY200 MOMENTUM 30","01 Jul 2014","-","-","-","4833.09"
"NIFTY200 MOMENTUM 30","30 Jun 2014","-","-","-","4821.33"
"NIFTY200 MOMENTUM 30","27 Jun 2014","-","-","-","4744.33"
"NIFTY200 MOMENTUM 30","26 Jun 2014","-","-","-","4672.79"
"NIFTY200 MOMENTUM 30","25 Jun 2014","-","-","-","4672.55"
"NIFTY200 MOMENTUM 30","24 Jun 2014","-","-","-","4661.82"
"NIFTY200 MOMENTUM 30","23 Jun 2014","-","-","-","4630.08"
"NIFTY200 MOMENTUM 30","20 Jun 2014","-","-","-","4606.30"
"NIFTY200 MOMENTUM 30","19 Jun 2014","-","-","-","4642.01"
"NIFTY200 MOMENTUM 30","18 Jun 2014","-","-","-","4643.36"
"NIFTY200 MOMENTUM 30","17 Jun 2014","-","-","-","4670.18"
"NIFTY200 MOMENTUM 30","16 Jun 2014","-","-","-","4616.99"
"NIFTY200 MOMENTUM 30","13 Jun 2014","-","-","-","4596.48"
"NIFTY200 MOMENTUM 30","12 Jun 2014","-","-","-","4664.09"
"NIFTY200 MOMENTUM 30","11 Jun 2014","-","-","-","4635.23"
"NIFTY200 MOMENTUM 30","10 Jun 2014","-","-","-","4647.05"
"NIFTY200 MOMENTUM 30","09 Jun 2014","-","-","-","4600.24"
"NIFTY200 MOMENTUM 30","06 Jun 2014","-","-","-","4545.30"
"NIFTY200 MOMENTUM 30","05 Jun 2014","-","-","-","4503.64"
"NIFTY200 MOMENTUM 30","04 Jun 2014","-","-","-","4432.05"
"NIFTY200 MOMENTUM 30","03 Jun 2014","-","-","-","4412.72"
"NIFTY200 MOMENTUM 30","02 Jun 2014","-","-","-","4397.88"
"NIFTY200 MOMENTUM 30","30 May 2014","-","-","-","4379.65"
"NIFTY200 MOMENTUM 30","29 May 2014","-","-","-","4326.09"
"NIFTY200 MOMENTUM 30","28 May 2014","-","-","-","4378.37"
"NIFTY200 MOMENTUM 30","27 May 2014","-","-","-","4362.37"
"NIFTY200 MOMENTUM 30","26 May 2014","-","-","-","4356.15"
"NIFTY200 MOMENTUM 30","23 May 2014","-","-","-","4377.26"
"NIFTY200 MOMENTUM 30","22 May 2014","-","-","-","4338.03"
"NIFTY200 MOMENTUM 30","21 May 2014","-","-","-","4344.20"
"NIFTY200 MOMENTUM 30","20 May 2014","-","-","-","4344.15"
"NIFTY200 MOMENTUM 30","19 May 2014","-","-","-","4315.96"
"NIFTY200 MOMENTUM 30","16 May 2014","-","-","-","4313.58"
"NIFTY200 MOMENTUM 30","15 May 2014","-","-","-","4299.60"
"NIFTY200 MOMENTUM 30","14 May 2014","-","-","-","4338.46"
"NIFTY200 MOMENTUM 30","13 May 2014","-","-","-","4324.42"
"NIFTY200 MOMENTUM 30","12 May 2014","-","-","-","4264.63"
"NIFTY200 MOMENTUM 30","09 May 2014","-","-","-","4218.86"
"NIFTY200 MOMENTUM 30","08 May 2014","-","-","-","4179.31"
"NIFTY200 MOMENTUM 30","07 May 2014","-","-","-","4174.89"
"NIFTY200 MOMENTUM 30","06 May 2014","-","-","-","4201.76"
"NIFTY200 MOMENTUM 30","05 May 2014","-","-","-","4193.17"
"NIFTY200 MOMENTUM 30","02 May 2014","-","-","-","4216.62"
"NIFTY200 MOMENTUM 30","30 Apr 2014","-","-","-","4182.03"
"NIFTY200 MOMENTUM 30","29 Apr 2014","-","-","-","4216.40"
"NIFTY200 MOMENTUM 30","28 Apr 2014","-","-","-","4258.05"
"NIFTY200 MOMENTUM 30","25 Apr 2014","-","-","-","4227.19"
"NIFTY200 MOMENTUM 30","23 Apr 2014","-","-","-","4228.25"
"NIFTY200 MOMENTUM 30","22 Apr 2014","-","-","-","4230.67"
"NIFTY200 MOMENTUM 30","21 Apr 2014","-","-","-","4248.20"
"NIFTY200 MOMENTUM 30","17 Apr 2014","-","-","-","4221.05"
"NIFTY200 MOMENTUM 30","16 Apr 2014","-","-","-","4152.60"
"NIFTY200 MOMENTUM 30","15 Apr 2014","-","-","-","4196.81"
"NIFTY200 MOMENTUM 30","11 Apr 2014","-","-","-","4201.26"
"NIFTY200 MOMENTUM 30","10 Apr 2014","-","-","-","4193.04"
"NIFTY200 MOMENTUM 30","09 Apr 2014","-","-","-","4167.29"
"NIFTY200 MOMENTUM 30","07 Apr 2014","-","-","-","4125.51"
"NIFTY200 MOMENTUM 30","04 Apr 2014","-","-","-","4129.72"
"NIFTY200 MOMENTUM 30","03 Apr 2014","-","-","-","4146.59"
"NIFTY200 MOMENTUM 30","02 Apr 2014","-","-","-","4139.02"
"NIFTY200 MOMENTUM 30","01 Apr 2014","-","-","-","4088.67"
"NIFTY200 MOMENTUM 30","31 Mar 2014","-","-","-","4056.39"
"NIFTY200 MOMENTUM 30","28 Mar 2014","-","-","-","4042.10"
"NIFTY200 MOMENTUM 30","27 Mar 2014","-","-","-","3999.16"
"NIFTY200 MOMENTUM 30","26 Mar 2014","-","-","-","3989.32"
"NIFTY200 MOMENTUM 30","25 Mar 2014","-","-","-","4012.45"
"NIFTY200 MOMENTUM 30","24 Mar 2014","-","-","-","4015.37"
"NIFTY200 MOMENTUM 30","22 Mar 2014","-","-","-","4002.53"
"NIFTY200 MOMENTUM 30","21 Mar 2014","-","-","-","3990.61"
"NIFTY200 MOMENTUM 30","20 Mar 2014","-","-","-","3975.17"
"NIFTY200 MOMENTUM 30","19 Mar 2014","-","-","-","3961.71"
"NIFTY200 MOMENTUM 30","18 Mar 2014","-","-","-","3954.32"
"NIFTY200 MOMENTUM 30","14 Mar 2014","-","-","-","3948.16"
"NIFTY200 MOMENTUM 30","13 Mar 2014","-","-","-","3951.95"
"NIFTY200 MOMENTUM 30","12 Mar 2014","-","-","-","3991.41"
"NIFTY200 MOMENTUM 30","11 Mar 2014","-","-","-","3968.11"
"NIFTY200 MOMENTUM 30","10 Mar 2014","-","-","-","3979.48"
"NIFTY200 MOMENTUM 30","07 Mar 2014","-","-","-","4001.96"
"NIFTY200 MOMENTUM 30","06 Mar 2014","-","-","-","4023.60"
"NIFTY200 MOMENTUM 30","05 Mar 2014","-","-","-","4004.07"
"NIFTY200 MOMENTUM 30","04 Mar 2014","-","-","-","3997.19"
"NIFTY200 MOMENTUM 30","03 Mar 2014","-","-","-","3976.29"
"NIFTY200 MOMENTUM 30","28 Feb 2014","-","-","-","4026.95"
"NIFTY200 MOMENTUM 30","26 Feb 2014","-","-","-","3973.88"
"NIFTY200 MOMENTUM 30","25 Feb 2014","-","-","-","3958.02"
"NIFTY200 MOMENTUM 30","24 Feb 2014","-","-","-","3938.92"
"NIFTY200 MOMENTUM 30","21 Feb 2014","-","-","-","3927.12"
"NIFTY200 MOMENTUM 30","20 Feb 2014","-","-","-","3899.55"
"NIFTY200 MOMENTUM 30","19 Feb 2014","-","-","-","3923.53"
"NIFTY200 MOMENTUM 30","18 Feb 2014","-","-","-","3903.52"
"NIFTY200 MOMENTUM 30","17 Feb 2014","-","-","-","3886.70"
"NIFTY200 MOMENTUM 30","14 Feb 2014","-","-","-","3882.31"
"NIFTY200 MOMENTUM 30","13 Feb 2014","-","-","-","3861.46"
"NIFTY200 MOMENTUM 30","12 Feb 2014","-","-","-","3910.44"
"NIFTY200 MOMENTUM 30","11 Feb 2014","-","-","-","3909.00"
"NIFTY200 MOMENTUM 30","10 Feb 2014","-","-","-","3895.75"
"NIFTY200 MOMENTUM 30","07 Feb 2014","-","-","-","3915.50"
"NIFTY200 MOMENTUM 30","06 Feb 2014","-","-","-","3911.22"
"NIFTY200 MOMENTUM 30","05 Feb 2014","-","-","-","3901.29"
"NIFTY200 MOMENTUM 30","04 Feb 2014","-","-","-","3882.60"
"NIFTY200 MOMENTUM 30","03 Feb 2014","-","-","-","3884.32"
"NIFTY200 MOMENTUM 30","31 Jan 2014","-","-","-","3905.98"
"NIFTY200 MOMENTUM 30","30 Jan 2014","-","-","-","3873.93"
"NIFTY200 MOMENTUM 30","29 Jan 2014","-","-","-","3905.02"
"NIFTY200 MOMENTUM 30","28 Jan 2014","-","-","-","3894.94"
"NIFTY200 MOMENTUM 30","27 Jan 2014","-","-","-","3912.40"
"NIFTY200 MOMENTUM 30","24 Jan 2014","-","-","-","3980.45"
"NIFTY200 MOMENTUM 30","23 Jan 2014","-","-","-","4032.04"
"NIFTY200 MOMENTUM 30","22 Jan 2014","-","-","-","4045.34"
"NIFTY200 MOMENTUM 30","21 Jan 2014","-","-","-","4023.62"
"NIFTY200 MOMENTUM 30","20 Jan 2014","-","-","-","4028.37"
"NIFTY200 MOMENTUM 30","17 Jan 2014","-","-","-","3960.12"
"NIFTY200 MOMENTUM 30","16 Jan 2014","-","-","-","4003.80"
"NIFTY200 MOMENTUM 30","15 Jan 2014","-","-","-","4018.21"
"NIFTY200 MOMENTUM 30","14 Jan 2014","-","-","-","3991.76"
"NIFTY200 MOMENTUM 30","13 Jan 2014","-","-","-","3998.22"
"NIFTY200 MOMENTUM 30","10 Jan 2014","-","-","-","3968.98"
"NIFTY200 MOMENTUM 30","09 Jan 2014","-","-","-","3942.70"
"NIFTY200 MOMENTUM 30","08 Jan 2014","-","-","-","3937.88"
"NIFTY200 MOMENTUM 30","07 Jan 2014","-","-","-","3923.70"
"NIFTY200 MOMENTUM 30","06 Jan 2014","-","-","-","3937.25"
"NIFTY200 MOMENTUM 30","03 Jan 2014","-","-","-","3935.90"
"NIFTY200 MOMENTUM 30","02 Jan 2014","-","-","-","3901.78"
"NIFTY200 MOMENTUM 30","01 Jan 2014","-","-","-","3947.44"
